"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
1766.51279541256,-0.0646344321484241,0.059924684584971,-1.07859444894991,0.280768556987521,0.632421549560527,"ENSG00000092199","HNRNPC"
4.63927739687443,-0.283833258073569,0.263171163552182,-1.07851200048858,0.280805329238277,NA,"ENSG00000225457","LOC107986837"
40.600497575524,0.14031969981901,0.130125477989113,1.07834147460923,0.280881394646423,0.632421549560527,"ENSG00000136379","ABHD17C"
4.35610499884639,0.337302300486131,0.312806242858111,1.07831064177044,0.280895149550488,NA,"ENSG00000160226","CFAP410"
36.1255906297574,-0.123314249326253,0.114362271237344,-1.07827737235413,0.280909991954358,0.632421549560527,"ENSG00000228063","LYPLAL1-DT"
37.8123996043864,-0.149433983840214,0.138598181832587,-1.07818141525633,0.280952804043882,0.632421549560527,"ENSG00000113966","ARL6"
10.5523962654122,0.261189089412037,0.242328960463314,1.07782862152614,0.28111024410016,NA,"ENSG00000151704","KCNJ1"
593.022620404643,-0.073826985188301,0.0685000492729334,-1.07776543187791,0.281138449852082,0.632421549560527,"ENSG00000064419","TNPO3"
21.8067160906076,0.164258545038583,0.152421396339552,1.07766067614721,0.281185213549218,0.632421549560527,"ENSG00000172059","KLF11"
34.8900603704706,0.148180360432451,0.137542285056316,1.07734403548537,0.281326596271646,0.632421549560527,"ENSG00000158863","FHIP2B"
602.849360976181,-0.180586876023168,0.167642129954707,-1.07721654498161,0.281383535476499,0.632421549560527,"ENSG00000204634","TBC1D8"
30.4144845636439,0.134312673984529,0.124685358424441,1.07721287953728,0.281385172635536,0.632421549560527,"ENSG00000099904","ZDHHC8"
32.7165309589499,0.16625317013344,0.154339641714976,1.07719033351435,0.281395242887025,0.632421549560527,"ENSG00000163630","SYNPR"
22.6731654107162,-0.150404621186001,0.139629323241017,-1.07717073817212,0.281403995406424,0.632421549560527,"ENSG00000177324","BEND2"
165.740077527552,0.0929533775830281,0.0862994456195764,1.07710283554756,0.281434326443245,0.632421549560527,"ENSG00000106993","CDC37L1"
290.949600904921,-0.0933210928286334,0.086652052866962,-1.07696343873019,0.281496599765844,0.632421549560527,"ENSG00000156642","NPTN"
338.224632248136,0.0768342536252123,0.0713489090278702,1.07688056723053,0.28153362572844,0.632421549560527,"ENSG00000106346","USP42"
357.062586964993,-0.0732907518044944,0.068059047433137,-1.07687007927193,0.281538311854379,0.632421549560527,"ENSG00000163961","RNF168"
14.2769233483165,-0.188585941848476,0.175133083574289,-1.07681505972274,0.281562896012324,0.632421549560527,"ENSG00000268833","LOC112268252"
1072.41797238467,0.147585597276502,0.137072774937732,1.07669518869481,0.281616462532335,0.632421549560527,"ENSG00000158517","NCF1"
14.0818945083504,-0.194714478267092,0.180850191361089,-1.07666172096175,0.281631419424116,0.632421549560527,"ENSG00000213373","LINC00671"
98.076134025223,0.096480222328578,0.0896174787415981,1.07657818188311,0.281668755794076,0.632421549560527,"ENSG00000233621","LITATS1"
166.825948184411,-0.0897081891317999,0.0833318558355665,-1.07651735620548,0.281695942908515,0.632421549560527,"ENSG00000113595","TRIM23"
69.3163834522775,0.13031799110375,0.121084155422985,1.07625965303642,0.281811147655788,0.632583847661637,"ENSG00000109618","SEPSECS"
8.14249925315457,0.248859695332447,0.231386313321813,1.07551605693433,0.282143747243322,NA,"ENSG00000271079","CTAGE15"
15.3139541078676,0.184688910008188,0.171826440711011,1.07485733420277,0.282438606498023,0.633791615832807,"ENSG00000160868","CYP3A4"
661.248572365493,-0.0589107198183915,0.0548212058923446,-1.07459729970329,0.282555061337914,0.633791615832807,"ENSG00000116580","GON4L"
24.2851366127863,0.125348592473977,0.116668614314955,1.07439857077233,0.282644082799434,0.633874398987746,"ENSG00000104231","ZFAND1"
14.3350237045094,0.399919906662622,0.372412786629533,1.07386191081686,0.282884576867927,0.634220767697355,"ENSG00000183844","FAM3B"
94.4857869657301,0.106036208849507,0.0987684432927628,1.07358388281165,0.283009224406746,0.634340609377998,"ENSG00000188343","CIBAR1"
23.2128472462522,0.201557465882926,0.187765217442459,1.07345475710747,0.28306712763642,0.634340609377998,"ENSG00000211780","TRAV6"
54.1020209760077,0.11127294926722,0.103682605982617,1.07320748945947,0.283178031101919,0.634492682242497,"ENSG00000119599","DCAF4"
34.9592137929912,-0.176139484464489,0.164162887446633,-1.07295556994725,0.283291051272511,0.634649450882688,"ENSG00000150556","LYPD6B"
27.8203641391029,0.205331765717642,0.191432937239702,1.07260416456201,0.283448755425299,0.634906261012663,"ENSG00000146950","SHROOM2"
180.80393116141,0.119381893340628,0.111311043119114,1.07250718343262,0.283492289207009,0.634907297964223,"ENSG00000115339","GALNT3"
2114.981523331,0.125440934879449,0.116986844132912,1.07226531161855,0.283600882582626,0.635054019466882,"ENSG00000100201","DDX17"
1483.53573494672,-0.121831523641503,0.113656513232755,-1.07192733769693,0.283752670174391,0.635199779098634,"ENSG00000196369","SRGAP2B"
568.739757597216,-0.0826281578293078,0.0770905468288773,-1.07183255571818,0.283795247618452,0.635199779098634,"ENSG00000121390","PSPC1"
1517.11985496764,-0.0850178952427391,0.0793439089113656,-1.07151130325217,0.28393959107841,0.635426371957924,"ENSG00000143924","EML4"
9.25821035546944,-0.191478182642444,0.178725947149918,-1.07135077864116,0.284011735768004,NA,"ENSG00000184210","DGAT2L6"
83.9680199823942,0.165146038953918,0.154200472210448,1.07098270573732,0.284177205878985,0.635861595607486,"ENSG00000165775","FUNDC2"
8.45811400735852,0.239166569617067,0.223322598785018,1.07094656303593,0.284193457636436,NA,"ENSG00000164099","PRSS12"
142.069288703466,0.10449759054631,0.0975978419693385,1.07069570840654,0.284306273086797,0.636053843006901,"ENSG00000128928","IVD"
7.64585179270142,0.239756087215473,0.223934935862235,1.07065066150719,0.28432653498664,NA,"ENSG00000105519","CAPS"
10.5741060867914,-0.19052551840359,0.178007768839756,-1.07032136656408,0.284474680105721,NA,"ENSG00000231507","LINC01353"
61.1001555353532,-0.0977735444222756,0.0913525298184897,-1.07028830637251,0.284489556301145,0.636057604568584,"ENSG00000260630","SNAI3-AS1"
168.892747391651,0.0810148577642458,0.0756948704979585,1.07028200499307,0.284492391811834,0.636057604568584,"ENSG00000120253","NUP43"
32.9061721345165,0.264752342579608,0.247375113169832,1.07024647381503,0.284508380579293,0.636057604568584,"ENSG00000117318","ID3"
345.81407496067,-0.141133575385202,0.13187423590276,-1.0702134076384,0.284523260660554,0.636057604568584,"ENSG00000236790","LINC00298"
352.931544914387,-0.0863629896010181,0.0807075784025224,-1.07007286441293,0.284586512270294,0.636057604568584,"ENSG00000164535","DAGLB"
118.503076185524,-0.116634692666403,0.109002278123517,-1.0700206883221,0.284609996590081,0.636057604568584,"ENSG00000075213","SEMA3A"
1343.5943682259,0.085785145875639,0.0801906502497332,1.06976493654164,0.284725128751614,0.636188442345212,"ENSG00000112739","PRP4K"
1857.63801772002,-0.109736215753428,0.10258607784688,-1.06969891096938,0.284754856698576,0.636188442345212,"ENSG00000118900","UBN1"
141.553262535175,-0.0833011647705583,0.0778871619527498,-1.0695108498252,0.284839542545609,0.636281208768727,"ENSG00000165434","PGM2L1"
1124.73180504409,-0.0738834854244134,0.0691016558678168,-1.06919992721656,0.284979591524249,0.636357176097586,"ENSG00000121892","PDS5A"
59.4550059673433,-0.131661763392992,0.123143249141643,-1.06917564958474,0.284990528866284,0.636357176097586,"ENSG00000273819","ENPP7P7"
21.2866826486445,0.23020872339439,0.215319822816394,1.06914783963338,0.285003057906266,0.636357176097586,"ENSG00000137573","SULF1"
3.68611491756611,0.370333393995598,0.346398166444451,1.06909744297098,0.285025763742336,NA,"ENSG00000119614","VSX2"
4.25548588049429,-0.32640666109444,0.305374027556757,-1.06887499145216,0.285126002214257,NA,"ENSG00000182585","EPGN"
1986.40069087217,-0.0633230244219203,0.0592579734055694,-1.06859922442047,0.285250298182968,0.636812758672594,"ENSG00000185104","FAF1"
9.64017748015532,0.239496002382553,0.224127721608252,1.06856929907655,0.285263788581727,NA,"ENSG00000264672","SEPTIN4-AS1"
8.72001576692321,0.230864592827128,0.216098431371755,1.06833072022615,0.285371355785268,NA,"ENSG00000125965","GDF5"
7.03923289421167,-0.20834670125492,0.195029282529768,-1.06828420097951,0.285392332948175,NA,"ENSG00000165972","CCDC38"
256.181929480499,-0.099501759500622,0.0931486492966552,-1.06820399707283,0.285428502156034,0.637114105130542,"ENSG00000140299","BNIP2"
109.238902147195,-0.103025421501163,0.0964752673201707,-1.06789464660673,0.285568037621218,0.637158121716839,"ENSG00000110318","CEP126"
23.8618683832504,0.199462641483334,0.18679593740845,1.06781038308765,0.285606053470946,0.637158121716839,"ENSG00000248837","LOC105374524"
108.467696860659,-0.113651597451593,0.106442137624526,-1.06773125745086,0.285641754457157,0.637158121716839,"ENSG00000037474","NSUN2"
52.833420747905,0.130325624061711,0.122064173696223,1.06768120501965,0.285664339354629,0.637158121716839,"ENSG00000215277","RNF212B"
441.982262291054,0.165509953657151,0.155047658039648,1.06747793388035,0.285756072734847,0.637266303810043,"ENSG00000177410","ZFAS1"
7.63430938104261,-0.272786864271251,0.255563521644405,-1.06739358777037,0.285794142781124,NA,"ENSG00000231826","LINC01819"
139.57651962064,0.0708575385187174,0.0663951540090318,1.06720949105832,0.285877247674709,0.637440101039614,"ENSG00000102543","CDADC1"
356.398078512695,-0.131126043190369,0.122905890695481,-1.06688168035212,0.286025268330995,0.637470424643677,"ENSG00000091409","ITGA6"
1091.20510233894,0.136320475282827,0.127790202674476,1.06675216432734,0.286083764665341,0.637470424643677,"ENSG00000115956","PLEK"
6.2080236697908,0.233460079442439,0.218857459401014,1.06672205773288,0.286097363564539,NA,"ENSG00000255355","PATL1-DT"
279.271995105632,-0.122900675467928,0.115214929428559,-1.06670790042132,0.286103758455809,0.637470424643677,"ENSG00000066827","ZFAT"
198.27726126291,0.135237246997992,0.126784809573537,1.06666758780399,0.286121968289863,0.637470424643677,"ENSG00000250608","NUDT16-DT"
37.4051121139847,-0.174564254306849,0.163661692195898,-1.06661645718475,0.286145065909482,0.637470424643677,"ENSG00000106211","HSPB1"
29.8513053962586,-0.126134383404951,0.118257839314141,-1.06660483682513,0.286150315437705,0.637470424643677,"ENSG00000257283","LOC105369911"
4739.60937429632,-0.0878490475281369,0.0823892445219127,-1.06626839507883,0.286302332100379,0.637616358587654,"ENSG00000124831","LRRFIP1"
90.5852222802194,0.072533792281799,0.0680338784459615,1.06614225057611,0.28635934285052,0.637646989873038,"ENSG00000171448","ZBTB26"
9.61085286008374,0.251836288634484,0.236306314499972,1.06571967476778,0.286550380991379,NA,"ENSG00000142619","PADI3"
6.48823822833066,-0.239491991461042,0.224737961440897,-1.06564992369581,0.286581922341623,NA,"ENSG00000213930","GALT"
231.176781044489,0.0886343029496611,0.083187426619841,1.06547715864216,0.286660056585094,0.638220192436318,"ENSG00000104687","GSR"
3.67946094103889,0.335931217019833,0.315291978627192,1.06546071512033,0.286667494036291,NA,"ENSG00000163362","INAVA"
7.08006002731334,0.308275421531829,0.289366103694032,1.06534738380343,0.286718757653783,NA,"ENSG00000237949","LOC102724768"
4368.67332737106,-0.0614751152077268,0.0577093699855113,-1.06525361866125,0.286761175502622,0.638348910915757,"ENSG00000185811","IKZF1"
4.05105840891613,-0.360326825536373,0.338304975925216,-1.06509466658281,0.286833092557099,NA,"ENSG00000233791","BTG2-DT"
140.626328964432,0.157581584810193,0.147958919207297,1.06503606308055,0.286859610484023,0.638433746858499,"ENSG00000181467","RAP2B"
86.1281942422052,0.0867946120094288,0.081508208358798,1.06485731630071,0.286940503143819,0.638433746858499,"ENSG00000151503","NCAPD3"
72.6819347106387,0.109052790129592,0.102417888494171,1.06478264425261,0.28697430087534,0.638433746858499,"ENSG00000165338","HECTD2"
30.0824358125683,0.147565883874509,0.13859146867936,1.06475445624948,0.286987059903106,0.638433746858499,"ENSG00000226742","HSBP1L1"
20.4218611203115,-0.214206371985949,0.201191139103564,-1.06469088519692,0.287015836132642,0.638433746858499,"ENSG00000117322","CR2"
3.98734628713044,0.292828858446281,0.275041886715094,1.06467004696493,0.28702526924203,NA,"ENSG00000168491","CCDC110"
5.19326421483899,0.33958131967767,0.319023546565982,1.06443967328736,0.28712956939182,NA,"ENSG00000186446","ZNF501"
91.9198651167899,0.157086369442002,0.147602738721867,1.06425104847144,0.287214987068406,0.638738137988487,"ENSG00000165995","CACNB2"
7.44310336059674,0.328866528879592,0.309042203414212,1.06414763176798,0.287261826013678,NA,"ENSG00000233365","LOC101929297"
59.7005424924113,0.186225663993877,0.17501311806418,1.06406688854938,0.287298399387894,0.638738137988487,"ENSG00000115661","STK16"
24.1813306894255,0.138530327830872,0.130236500708554,1.06368281608609,0.287472411522996,0.638738137988487,"ENSG00000183921","SDR42E2"
31.1727763299653,0.144928484519813,0.136262898810497,1.06359460854687,0.287512385850283,0.638738137988487,"ENSG00000179988","PSTK"
2527.651481949,-0.14396029534479,0.13537111785504,-1.06344911400486,0.287578329978852,0.638738137988487,"ENSG00000180628","PCGF5"
519.492235450064,0.192738284942097,0.181250133430758,1.06338285822961,0.287608363210865,0.638738137988487,"ENSG00000126353","CCR7"
15.5339292907478,0.211516248006375,0.198925629443267,1.06329309399872,0.287649056020031,0.638738137988487,"ENSG00000240563","L1TD1"
9.67518267788774,-0.263514435914365,0.247831903311202,-1.06327890959006,0.287655486591864,NA,"ENSG00000002745","WNT16"
18.4371869243846,0.231086348710133,0.217348302994471,1.06320751313164,0.287687856002167,0.638738137988487,"ENSG00000173093","CCDC63"
20.6802477637118,0.194865921102767,0.183284551534446,1.06318791993849,0.287696739507045,0.638738137988487,"ENSG00000250781","LOC105374428"
197.870715903657,0.11082612370932,0.104239980454341,1.0631825066186,0.287699193925402,0.638738137988487,"ENSG00000112799","LY86"
85.2951433459138,0.0874482955942402,0.0822774552716989,1.06284638125312,0.287851622023334,0.638934224940019,"ENSG00000196453","ZNF777"
120.070111918961,-0.115571108455178,0.108753104297652,-1.06269250152957,0.28792142247538,0.638934224940019,"ENSG00000102882","MAPK3"
275.166619744936,0.0914471245668607,0.0860545963972245,1.06266403417598,0.28793433663093,0.638934224940019,"ENSG00000254469","XNDC1N"
6.0210676760535,0.303000212151534,0.285218996710943,1.06234232518043,0.288080306400262,NA,"ENSG00000118271","TTR"
179.451811939686,-0.086740858936443,0.0817135937103188,-1.06152299755591,0.288452287183917,0.639890920297686,"ENSG00000058799","YIPF1"
2.69689731301085,-0.378544243140122,0.356647723919468,-1.06139537070366,0.288510259850705,NA,"ENSG00000250056","LINC01018"
7.2687307672142,0.273623925708078,0.257808405741516,1.06134602136448,0.288532678185587,NA,"ENSG00000251365","LINC02236"
73.0485516706105,0.138213395296218,0.130241738740782,1.06120661957148,0.288596011741238,0.640113422972855,"ENSG00000148297","MED22"
133.220695939579,0.164691152779476,0.155229935971858,1.06094969213498,0.288712764545783,0.640242920353079,"ENSG00000100292","HMOX1"
3.20030074145725,-0.323238939471175,0.304751428966353,-1.06066422909821,0.288842521808639,NA,"ENSG00000235385","LINC02154"
133.981311649151,-0.16957911439591,0.159880193634377,-1.06066367910282,0.288842771847044,0.640260273637243,"ENSG00000095637","SORBS1"
2.0059544025727,0.456750360920535,0.430791280163631,1.06025906733081,0.28902675560945,NA,"ENSG00000230246","SPATA31C1"
34.4679521386458,-0.124437025095239,0.117367724770674,-1.06023206412476,0.289039037230472,0.640260273637243,"ENSG00000276023","DUSP14"
262.584467554936,-0.0675646554673107,0.06372811332224,-1.06020172173733,0.289052838000326,0.640260273637243,"ENSG00000113300","CNOT6"
771.904950265556,-0.116032123680403,0.109446469592887,-1.06017237570123,0.289066186017392,0.640260273637243,"ENSG00000100077","GRK3"
53.7242328884873,-0.0996529208264488,0.0940076110398819,-1.06005162480059,0.289121113821594,0.640260273637243,"ENSG00000165684","SNAPC4"
141.073916999623,-0.141764118977966,0.13378733176141,-1.05962288889042,0.289316196269342,0.640260273637243,"ENSG00000179820","MYADM"
147.489705559205,-0.156771842010823,0.147952298780224,-1.05961072118048,0.289321734086882,0.640260273637243,"ENSG00000087074","PPP1R15A"
10.6799395252907,0.21997863939782,0.207608537643019,1.05958378154983,0.289333995214978,NA,"ENSG00000233785","SAT1-DT"
246.813602555561,0.0901514989317772,0.0850932413743232,1.05944370523157,0.289397754279706,0.640260273637243,"ENSG00000074201","CLNS1A"
29.025087656053,0.173070630129461,0.163364557281335,1.05941357788771,0.289411468692618,0.640260273637243,"ENSG00000236675","MTX1LP"
1061.38389143812,0.165972546245956,0.156666256541471,1.05940200468135,0.289416737103853,0.640260273637243,"ENSG00000130066","SAT1"
23.4444454188425,-0.176992375640036,0.167070895055362,-1.0593848532468,0.289424544982023,0.640260273637243,"ENSG00000149516","MS4A3"
1968.26677813101,-0.105287860123253,0.0993862315556594,-1.05938074595663,0.289426414772114,0.640260273637243,"ENSG00000148516","ZEB1"
31.0664626706336,0.127734660593724,0.1205877585289,1.05926722705532,0.289478095985999,0.640260273637243,"ENSG00000128159","TUBGCP6"
